30.48,26.907,20.396,29.069,19.026,29.206,23.431,18.028,18.439,18.682,27.019,24.759,18.788,18.028,17.263,20.616,16.125,16,16.279,16.492,18.868,28.302,27.459,26.627,15.811,15,27.785,17.804,17.205,14.318,14.318,14.866,15.232,16.643,14.318,13.928,13.153,16.401,25.06,13.416,12.166,24.597,17.804,16.279,11.045,14.213,12.207,11.18,10.05,10.44,11.662,12.806,19.235,12.042,9.8489,12.728,12.042,12.806,25,17.464,13.038,9.2195,24.739,17.088,6.0828,6.7082,20.616,5,23.345,8.9443,5.6569,4.4721,5,3.6056,3.1623,5,9.4868,11.402,24.083,14.142,2.8284,2.2361,9.2195,24.021,23.022,14.036,12.042,10.05,7.0711,15,12,1,0,21.024,20.025,12.042,8.0623,6.0828,2.2361,10.198,3.6056,5.3852,10.198,23.195,20.224,13.342,3.6056,3.1623,3.6056,4.2426,5,10.44,11.402,20.396,4.4721,8.9443,18.682,9.434,18.028,17.088,13.416,10,6.3246,6.0828,7.8102,9.8995,19.698,13.601,22.847,20.125,19.235,12.728,11.402,9.8489,13.454,14.213,17.205,10.05,10.198,10.44,24.597,23.707,17.029,11.045,11.045,22.472,21.633,19.209,13.892,12.369
21.095,21.213,32.65,20.025,29.732,19.105,19.925,29.069,31.401,32.202,18,18.248,22.204,23.431,30,18.788,25.495,27.019,29.411,30.232,35.355,16.279,16.125,16.031,22.627,26.401,15.297,18.028,18.601,23.431,28.302,30.017,30.887,33.541,20.518,21.26,26.926,34.015,13.038,19.849,26.42,12.042,13.892,15,23.324,32.311,17.804,19.416,24.597,26.401,29.155,31.016,10.77,16.401,19.723,31.623,31.321,32.28,8.544,9.434,12.806,17,7.6158,8.6023,23.087,25,6.0828,21.84,5.3852,13.928,17.72,19.647,17.464,19.416,22.361,25.318,30.265,32.249,4.2426,7.6158,19.235,22.204,30.15,3.6056,2.8284,7.2801,9.2195,11.18,28.071,6.0828,9.0554,20.025,21.024,0,1,9,13,15,23,11.045,24.021,26.019,31.016,2.8284,2.2361,8.2462,19.105,22.091,23.087,24.083,25.08,31.064,32.062,3.1623,23.195,29.155,5,29.275,6.4031,7.0711,10.296,13.928,19.647,20.616,26.476,15.232,7.6158,12.207,8,8.544,8.9443,14.422,16.125,26.249,32.016,32.985,11.402,23.77,24.698,25.632,10.05,10,12.806,22.361,24.166,11.18,11.402,12.53,17.804,21.095
21.213,21.095,31.89,20.1,29,19.235,19.647,28.32,30.61,31.401,18.028,18.111,21.633,22.804,29.206,18.385,24.759,26.249,28.601,29.411,34.482,16.492,16.279,16.125,21.932,25.612,15.524,17.493,18.028,22.672,27.459,29.155,30.017,32.65,19.799,20.518,26.077,33.106,13.153,19.105,25.554,12.166,13.416,14.422,22.472,31.385,17.029,18.601,23.707,25.495,28.231,30.083,10.44,15.62,18.868,30.676,30.364,31.321,8.9443,8.9443,12.042,16.125,8.0623,8.0623,22.136,24.042,6,20.881,5.831,13,16.763,18.682,16.492,18.439,21.378,24.331,29.275,31.257,5,6.7082,18.248,21.213,29.155,4.4721,3.6056,6.3246,8.2462,10.198,27.074,5.099,8.0623,19.026,20.025,1,0,8,12,14,22,10.05,23.022,25.02,30.017,3.6056,2,7.2801,18.111,21.095,22.091,23.087,24.083,30.067,31.064,3,22.204,28.16,4.4721,28.284,5.831,6.4031,9.434,13,18.682,19.647,25.495,14.318,7.2801,11.402,8.0623,8.2462,8.544,13.601,15.264,25.298,31.048,32.016,10.817,22.847,23.77,24.698,10.198,10.05,12.207,21.471,23.259,11.045,11.18,12.083,17.029,20.248
23.707,21.84,26.401,22.361,23.854,21.954,19.235,23.022,24.839,25.495,20.125,18.974,18.439,18.974,23.431,17.029,19.723,20.809,22.672,23.345,27.803,20,19.416,18.868,17.464,20,19.209,15.033,15.133,17.493,21.213,22.672,23.431,25.807,15.232,15.652,19.799,26.077,16.401,14.318,19.105,15.62,12.166,12,16.279,24.187,12.083,13.038,17.029,18.601,21.095,22.825,11.18,10.77,12.806,23.259,22.847,23.77,14.422,8.9443,8.0623,10,13.892,8.0623,14.765,16.553,10,13.416,12.083,6.4031,9.434,11.18,8.9443,10.77,13.601,16.492,21.378,23.345,12.369,3.6056,10.44,13.342,21.213,12.166,11.18,2.8284,2,2.8284,19.105,3.1623,1,11.045,12.042,9,8,0,4,6,14,2.2361,15.033,17.029,22.023,11.18,8.2462,2.2361,10.198,13.153,14.142,15.133,16.125,22.091,23.087,8.544,14.318,20.224,7.2111,20.396,7.0711,6.4031,5,6.4031,11.18,12.083,17.72,7.8102,9.2195,7.0711,12.042,10,9.434,8.544,9.434,17.889,23.409,24.352,9.2195,15.811,16.643,17.493,14.142,13.454,10.05,14.866,16.401,13.038,12.53,11.402,12.083,14.213
25.807,23.259,24.187,24.413,21.932,24.207,20.248,21.024,22.472,23.022,22.204,20.591,18,18.111,21.095,17.72,18.028,18.788,20.248,20.809,24.759,22.627,21.932,21.26,16.279,17.889,21.932,15.297,15.133,15.811,18.601,19.849,20.518,22.672,14.142,14.318,17.205,22.804,19.105,13.153,16.401,18.439,13.416,12.649,13.892,20.809,11.045,11.402,14.213,15.556,17.804,19.416,13.454,10,10.77,19.723,19.235,20.125,17.889,11.314,8.544,8.2462,17.464,10.63,11.402,13.038,13.416,10,15.811,5,6.4031,7.8102,5.6569,7.2111,9.8489,12.649,17.464,19.416,16.279,6.7082,6.7082,9.4868,17.263,16.125,15.133,6.3246,4.4721,2.8284,15.133,7.0711,4.1231,7.0711,8.0623,13,12,4,0,2,10,2.2361,11.045,13.038,18.028,15.133,12.166,5.3852,6.3246,9.2195,10.198,11.18,12.166,18.111,19.105,12.369,10.44,16.279,10.77,16.492,10.296,9.434,6.4031,5,7.8102,8.6023,13.928,6.0828,12.207,7.6158,15.264,12.806,12.042,8.0623,8.0623,14.422,19.698,20.616,10.817,12.728,13.454,14.213,17.205,16.401,11.18,12.207,13.454,15.556,14.866,13.038,11.045,12.083
27.019,24.187,23.259,25.612,21.19,25.495,21.024,20.248,21.471,21.954,23.431,21.633,18.111,18,20.125,18.385,17.464,18.028,19.235,19.723,23.345,24.083,23.345,22.627,16.031,17.088,23.431,15.811,15.524,15.297,17.493,18.601,19.209,21.213,14,14.036,16.125,21.26,20.616,13,15.264,20,14.422,13.416,13,19.209,11.045,11.045,13.038,14.213,16.279,17.804,14.866,10.198,10.198,18.028,17.493,18.358,19.698,12.806,9.434,8,19.313,12.207,9.8995,11.402,15.232,8.4853,17.72,5.3852,5.3852,6.4031,4.4721,5.6569,8.0623,10.77,15.524,17.464,18.248,8.544,5,7.6158,15.297,18.111,17.117,8.2462,6.3246,4.4721,13.153,9.0554,6.0828,5.099,6.0828,15,14,6,2,0,8,4.1231,9.0554,11.045,16.031,17.117,14.142,7.2801,4.4721,7.2801,8.2462,9.2195,10.198,16.125,17.117,14.318,8.544,14.318,12.649,14.56,12.083,11.18,7.8102,5.3852,6.4031,7.0711,12.083,6.0828,13.892,8.6023,17,14.422,13.601,8.544,8.0623,12.806,17.889,18.788,12.042,11.402,12.042,12.728,18.868,18.028,12.207,11.18,12.207,17.029,16.279,14.213,11.045,11.402
32.65,29,21.095,31.241,20.025,31.401,25.495,19.026,19.105,19.235,29.206,26.907,20.591,19.698,18.028,22.672,17.464,17.117,17.029,17.117,18.788,30.529,29.682,28.844,17.464,16.125,30.017,19.849,19.209,15.811,15.033,15.297,15.524,16.553,16.125,15.652,14,16.125,27.295,15.264,13,26.833,20,18.439,12.369,13.892,14.213,13.038,11.045,11.045,11.705,12.53,21.471,14.142,11.662,12.207,11.402,12.042,27.203,19.698,15.264,11.314,26.926,19.313,7.0711,7.0711,22.804,6.3246,25.495,11.18,7.8102,6.4031,7.2111,5.6569,4.1231,4.4721,8.0623,9.8489,26.173,16.279,5,3.1623,7.6158,26.077,25.08,16.125,14.142,12.166,5.3852,17.029,14.036,3.1623,2.2361,23,22,14,10,8,0,12.042,1.4142,3.1623,8.0623,25.08,22.091,15.133,4.4721,2.2361,2,2.2361,2.8284,8.2462,9.2195,22.204,3,6.7082,20.396,7.2111,19.647,18.682,14.866,11.18,6.4031,5.831,5.831,10.817,21.19,14.765,24.352,21.541,20.616,13.601,12.042,8.2462,11.314,12.042,18.358,9.0554,9,9.0554,26,25.08,18.028,10.44,10.05,23.707,22.825,20.248,14.213,12.083
25.554,23.409,26.077,24.187,23.707,23.854,20.616,22.825,24.413,25,21.954,20.616,19.105,19.416,23.022,18.248,19.698,20.591,22.204,22.804,26.907,22.023,21.401,20.809,17.72,19.723,21.26,16.031,16,17.464,20.616,21.932,22.627,24.839,15.524,15.811,19.209,25,18.439,14.56,18.439,17.692,13.601,13.153,15.811,23.022,12.369,13,16.279,17.692,20,21.633,13.038,11.18,12.53,21.954,21.471,22.361,16.643,10.817,9.0554,9.8489,16.125,10,13.601,15.264,12.207,12.207,14.318,6.3246,8.4853,10,7.8102,9.434,12.083,14.866,19.647,21.587,14.56,5.6569,8.9443,11.705,19.416,14.318,13.342,5,3.6056,3,17.263,5.3852,2.8284,9.2195,10.198,11.045,10.05,2.2361,2.2361,4.1231,12.042,0,13,15,20,13.038,10.05,3.1623,8.0623,11.045,12.042,13.038,14.036,20.025,21.024,10.198,12.166,18.111,8.544,18.248,8.0623,7.2111,4.4721,4.4721,8.9443,9.8489,15.524,5.831,10,6.0828,13.038,10.63,9.8995,7.0711,7.6158,15.652,21.19,22.136,8.9443,13.601,14.422,15.264,15,14.213,9.4868,12.728,14.213,13.454,12.806,11.18,10.44,12.207
34.059,30.414,22.023,32.65,21.095,32.802,26.907,20.1,20.025,20.1,30.61,28.32,21.954,21.024,19,24.083,18.682,18.248,18,18.028,19.313,31.906,31.064,30.232,18.788,17.263,31.385,21.26,20.616,17.088,16,16.125,16.279,17.088,17.493,17,15.033,16.553,28.653,16.643,14.036,28.178,21.401,19.849,13.601,14.318,15.62,14.422,12.166,12,12.369,13,22.825,15.556,13.038,12.53,11.662,12.207,28.46,21.024,16.643,12.728,28.16,20.616,8.2462,8,24.042,7.6158,26.683,12.53,9.2195,7.8102,8.6023,7.0711,5.3852,5.099,7.8102,9.434,27.295,17.464,6.4031,4.4721,7.2111,27.166,26.173,17.263,15.297,13.342,5,18.111,15.133,4.4721,3.6056,24.021,23.022,15.033,11.045,9.0554,1.4142,13,0,2,7,26.019,23.022,16.031,5.099,2.2361,1.4142,1,1.4142,7.0711,8.0623,23.087,2.2361,5.3852,21.213,5.831,20.396,19.416,15.524,11.705,6.4031,5.6569,4.4721,11.18,21.84,15.232,25,22.136,21.19,13.892,12.207,7.0711,9.8995,10.63,18.788,8.2462,8.0623,8,26.571,25.632,18.358,9.8489,9.2195,24.166,23.259,20.591,14.142,11.662
35.609,31.828,22.023,34.205,21.378,34.409,28.284,20.396,20.025,20,32.202,29.833,23.022,21.954,19.105,25.456,19.313,18.682,18.111,18.028,18.682,33.615,32.757,31.906,19.723,17.72,33.121,22.627,21.932,17.889,16.125,16,16.031,16.492,18.601,18.028,15.297,15.811,30.414,17.804,14.318,29.967,23.022,21.401,14.318,13.601,16.971,15.62,12.649,12.166,12.042,12.369,24.597,17.029,14.213,11.705,10.77,11.18,30.364,22.847,18.358,14.213,30.083,22.472,8.9443,8.2462,25.962,8.6023,28.636,14.318,10.817,9.2195,10.296,8.6023,6.4031,5.099,6.4031,7.8102,29.275,19.416,8.0623,5.6569,5.6569,29.155,28.16,19.235,17.263,15.297,3.6056,20.1,17.117,6.3246,5.3852,26.019,25.02,17.029,13.038,11.045,3.1623,15,2,0,5,28.018,25.02,18.028,7.0711,4.1231,3.1623,2.2361,1.4142,5.099,6.0828,25.08,3.6056,3.6056,23.195,4.2426,22.361,21.378,17.464,13.601,8.0623,7.2111,4,13,23.77,17.088,26.926,24.042,23.087,15.652,13.892,7.0711,8.6023,9.2195,20.616,8.9443,8.544,8.2462,28.46,27.514,20.125,10.817,9.8489,26,25.08,22.361,15.62,12.806
39.661,35.609,22.804,38.275,22.847,38.588,32.016,21.932,20.881,20.616,36.359,33.838,26.173,24.839,20.248,29.206,21.633,20.591,19.313,18.974,18,38.013,37.121,36.235,22.672,19.723,37.577,26.401,25.612,20.616,17.464,16.763,16.492,16.031,21.932,21.213,17,15,34.928,21.26,16.125,34.54,27.295,25.554,17.029,13.038,20.809,19.209,15,13.892,12.649,12.166,29.155,21.095,17.804,11.045,10.05,10,35.171,27.514,22.847,18.358,34.928,27.203,12.042,10.63,30.806,12.207,33.541,18.974,15.232,13.416,14.866,13,10.296,7.8102,5.099,5.099,34.234,24.331,12.649,9.8489,4.1231,34.132,33.136,24.187,22.204,20.224,4.2426,25.08,22.091,11.18,10.198,31.016,30.017,22.023,18.028,16.031,8.0623,20,7,5,0,33.015,30.017,23.022,12.042,9.0554,8.0623,7.0711,6.0828,1,1.4142,30.067,8.2462,2.8284,28.16,3.6056,27.295,26.306,22.361,18.439,12.649,11.705,6.4031,17.72,28.636,21.84,31.78,28.862,27.893,20.248,18.385,9.2195,7,7.0711,25.298,12.042,11.314,10.63,33.242,32.28,24.698,14.213,12.728,30.676,29.732,26.926,19.723,16.401
23,23.537,35.468,22.023,32.558,21,22.472,31.89,34.205,35,20.1,20.616,25,26.249,32.802,21.471,28.32,29.833,32.202,33.015,38.079,18.028,18,18.028,25.456,29.206,17.029,20.809,21.401,26.249,31.064,32.757,33.615,36.235,23.345,24.083,29.682,36.674,15.033,22.672,29.155,14.036,16.643,17.804,26.077,34.928,20.616,22.204,27.295,29.069,31.78,33.615,13.416,19.209,22.472,34.176,33.838,34.785,10.05,12.207,15.62,19.723,9.0554,11.402,25.632,27.514,8.544,24.352,7,16.553,20.248,22.136,19.925,21.84,24.739,27.659,32.558,34.525,5.099,10.296,21.587,24.515,32.388,4.1231,4,9.8489,11.705,13.601,30.265,8.544,11.402,22.204,23.195,2.8284,3.6056,11.18,15.133,17.117,25.08,13.038,26.019,28.018,33.015,0,3,10,21,24,25,26,27,33,34,3.1623,25.02,31.016,5.3852,31.064,6.7082,7.6158,11.402,15.297,21.213,22.204,28.16,16.492,7.0711,13,6.3246,7.8102,8.4853,15.232,17.088,27.659,33.541,34.525,11.402,25,25.962,26.926,8.0623,8.2462,12.806,23.409,25.298,9.8489,10.296,12.042,18.358,21.932
23.195,23.087,33.242,22.091,30.414,21.213,21.587,29.698,31.89,32.65,20.025,20.1,23.324,24.413,30.48,20.248,26.173,27.586,29.833,30.61,35.511,18.439,18.248,18.111,23.431,26.907,17.464,19.235,19.723,24.042,28.601,30.232,31.064,33.615,21.26,21.932,27.203,34,15.133,20.518,26.627,14.142,15.232,16.125,23.601,32.202,18.385,19.849,24.698,26.42,29.069,30.871,12.369,16.971,20,31.385,31.016,31.953,10.77,10.77,13.454,17.205,9.8489,9.8489,22.847,24.698,8,21.541,7.6158,13.892,17.464,19.313,17.088,18.974,21.84,24.739,29.614,31.575,6.4031,7.8102,18.682,21.587,29.428,5.6569,5,7.2111,8.9443,10.77,27.295,5.831,8.544,19.235,20.224,2.2361,2,8.2462,12.166,14.142,22.091,10.05,23.022,25.02,30.017,3,0,7,18,21,22,23,24,30,31,1,22.023,28.018,2.8284,28.071,4.2426,5,8.544,12.369,18.248,19.235,25.179,13.601,5.3852,10.296,6.0828,6.3246,6.7082,12.53,14.318,24.739,30.594,31.575,9.2195,22.136,23.087,24.042,8.2462,8.0623,10.63,20.616,22.472,9.0554,9.2195,10.296,15.811,19.235
25.08,23.537,28.601,23.77,26.077,23.259,21.095,25.239,27.019,27.659,21.541,20.616,20.616,21.19,25.612,19,21.954,23.022,24.839,25.495,29.833,21.095,20.591,20.125,19.698,22.204,20.248,17.117,17.263,19.723,23.345,24.759,25.495,27.803,17.464,17.889,21.932,28.018,17.493,16.553,21.213,16.643,14.036,14.036,18.439,26.077,14.318,15.264,19.105,20.616,23.022,24.698,12.649,13,15,25.06,24.597,25.495,14.866,10.44,10.198,12.207,14.213,9.4868,16.643,18.358,10.63,15.264,12.207,8.6023,11.402,13.038,10.817,12.53,15.232,18.028,22.804,24.739,12.083,5.099,12.083,14.866,22.561,11.705,10.77,4.1231,4.1231,5,20.396,3.6056,3.1623,12.369,13.342,8.2462,7.2801,2.2361,5.3852,7.2801,15.133,3.1623,16.031,18.028,23.022,10,7,0,11,14,15,16,17,23,24,7.0711,15.033,21.024,5.3852,21.095,5,4.2426,3.1623,5.831,11.402,12.369,18.248,7.2111,7.0711,5.3852,10,7.8102,7.2111,7.2111,8.4853,18.028,23.77,24.739,7.0711,15.652,16.553,17.464,12.042,11.314,8,14.422,16.125,10.817,10.296,9.2195,10.817,13.454
31.145,28.018,23.77,29.732,22.204,29.698,24.698,21.213,21.84,22.136,27.586,25.612,20.881,20.396,20.616,21.954,19,19.105,19.647,19.925,22.472,28.425,27.659,26.907,18.248,18.111,27.803,19.235,18.788,17.029,17.72,18.385,18.788,20.248,16.492,16.279,16.492,20,25,15.524,15.524,24.413,18.439,17.205,14.036,17.804,13.928,13.342,13.342,13.928,15.264,16.401,19.209,13.416,12.166,16.279,15.556,16.279,24.166,17.205,13.454,10.77,23.77,16.643,9.4868,10.296,19.698,8.2462,22.136,9.2195,7.2801,7,6.3246,6,6.7082,8.4853,12.53,14.318,22.561,13,5,5.831,12.083,22.361,21.378,12.649,10.77,8.9443,9.8489,13.342,10.44,3.1623,3.6056,19.105,18.111,10.198,6.3246,4.4721,4.4721,8.0623,5.099,7.0711,12.042,21,18,11,0,3,4,5,6,12,13,18.028,4.1231,10.05,16.125,10.198,15.297,14.318,10.44,6.7082,3,3.1623,7.6158,6.4031,16.763,10.296,19.925,17.088,16.155,9.2195,7.8102,8.4853,13.416,14.318,13.892,7.6158,8.0623,8.6023,21.541,20.616,13.601,8.0623,8.544,19.235,18.358,15.811,10.296,9.0554
33.242,29.833,23.195,31.828,22,31.89,26.401,21,21.213,21.378,29.732,27.586,21.932,21.19,20.1,23.601,19.235,19.026,19.105,19.235,21.024,30.806,30,29.206,18.974,18.028,30.232,20.809,20.248,17.464,17.117,17.464,17.72,18.788,17.464,17.088,16.031,18.358,27.459,16.553,15.033,26.926,20.518,19.105,14.142,16.125,15.264,14.318,13,13.153,13.928,14.765,21.633,15,13,14.422,13.601,14.213,26.926,19.723,15.62,12.207,26.571,19.235,9,9.2195,22.472,8.0623,25,11.402,8.6023,7.6158,7.8102,6.7082,6,6.7082,10,11.662,25.495,15.811,5.831,5,9.434,25.318,24.331,15.524,13.601,11.705,7.2111,16.279,13.342,3.6056,3.1623,22.091,21.095,13.153,9.2195,7.2801,2.2361,11.045,2.2361,4.1231,9.0554,24,21,14,3,0,1,2,3,9,10,21.024,1.4142,7.0711,19.105,7.2801,18.248,17.263,13.342,9.4868,4.2426,3.6056,5,8.9443,19.647,13,22.804,19.925,18.974,11.662,10,6.7082,10.817,11.662,16.553,7,7.0711,7.2801,24.352,23.409,16.125,8.2462,8,21.932,21.024,18.358,12.042,9.8489
33.971,30.48,23.087,32.558,22.023,32.65,27.019,21.024,21.095,21.213,30.48,28.284,22.361,21.541,20.025,24.207,19.416,19.105,19.026,19.105,20.616,31.623,30.806,30,19.313,18.111,31.064,21.401,20.809,17.72,17.029,17.263,17.464,18.385,17.889,17.464,16,17.889,28.302,17,15,27.785,21.26,19.799,14.318,15.652,15.811,14.765,13.038,13.038,13.601,14.318,22.472,15.62,13.416,13.892,13.038,13.601,27.857,20.591,16.401,12.806,27.514,20.125,9.0554,9.0554,23.409,8.2462,25.962,12.207,9.2195,8.0623,8.4853,7.2111,6.0828,6.3246,9.2195,10.817,26.476,16.763,6.4031,5.099,8.6023,26.306,25.318,16.492,14.56,12.649,6.4031,17.263,14.318,4.2426,3.6056,23.087,22.091,14.142,10.198,8.2462,2,12.042,1.4142,3.1623,8.0623,25,22,15,4,1,0,1,2,8,9,22.023,1,6.0828,20.1,6.3246,19.235,18.248,14.318,10.44,5,4.2426,4.2426,9.8489,20.616,13.928,23.77,20.881,19.925,12.53,10.817,6.3246,10,10.817,17.464,7.0711,7,7.0711,25.298,24.352,17,8.544,8.0623,22.847,21.932,19.235,12.728,10.296
34.713,31.145,23.022,33.302,22.091,33.422,27.659,21.095,21.024,21.095,31.241,29,22.825,21.932,20,24.839,19.647,19.235,19,19.026,20.248,32.45,31.623,30.806,19.698,18.248,31.906,22.023,21.401,18.028,17,17.117,17.263,18.028,18.358,17.889,16.031,17.464,29.155,17.493,15.033,28.653,22.023,20.518,14.56,15.232,16.401,15.264,13.153,13,13.342,13.928,23.324,16.279,13.892,13.416,12.53,13.038,28.792,21.471,17.205,13.454,28.46,21.024,9.2195,9,24.352,8.544,26.926,13.038,9.8995,8.6023,9.2195,7.8102,6.3246,6.0828,8.4853,10,27.459,17.72,7.0711,5.3852,7.8102,27.295,26.306,17.464,15.524,13.601,5.6569,18.248,15.297,5,4.2426,24.083,23.087,15.133,11.18,9.2195,2.2361,13.038,1,2.2361,7.0711,26,23,16,5,2,1,0,1,7,8,23.022,1.4142,5.099,21.095,5.3852,20.224,19.235,15.297,11.402,5.831,5,3.6056,10.77,21.587,14.866,24.739,21.84,20.881,13.416,11.662,6.0828,9.2195,10,18.385,7.2801,7.0711,7,26.249,25.298,17.889,8.9443,8.2462,23.77,22.847,20.125,13.454,10.817
35.468,31.828,23,34.059,22.204,34.205,28.32,21.213,21,21.024,32.016,29.732,23.324,22.361,20.025,25.495,19.925,19.416,19.026,19,19.925,33.287,32.45,31.623,20.125,18.439,32.757,22.672,22.023,18.385,17.029,17.029,17.117,17.72,18.868,18.358,16.125,17.088,30.017,18.028,15.133,29.53,22.804,21.26,14.866,14.866,17.029,15.811,13.342,13.038,13.153,13.601,24.187,16.971,14.422,13,12.083,12.53,29.732,22.361,18.028,14.142,29.411,21.932,9.4868,9.0554,25.298,8.9443,27.893,13.892,10.63,9.2195,10,8.4853,6.7082,6,7.8102,9.2195,28.443,18.682,7.8102,5.831,7.0711,28.284,27.295,18.439,16.492,14.56,5,19.235,16.279,5.831,5,25.08,24.083,16.125,12.166,10.198,2.8284,14.036,1.4142,1.4142,6.0828,27,24,17,6,3,2,1,0,6,7,24.021,2.2361,4.1231,22.091,4.4721,21.213,20.224,16.279,12.369,6.7082,5.831,3.1623,11.705,22.561,15.811,25.71,22.804,21.84,14.318,12.53,6,8.4853,9.2195,19.313,7.6158,7.2801,7.0711,27.203,26.249,18.788,9.434,8.544,24.698,23.77,21.024,14.213,11.402
40.224,36.235,23.77,38.833,23.77,39.115,32.65,22.847,21.84,21.587,36.892,34.409,26.907,25.612,21.19,29.833,22.472,21.471,20.248,19.925,19,38.471,37.59,36.715,23.431,20.591,38.013,27.019,26.249,21.401,18.385,17.72,17.464,17.029,22.627,21.932,17.889,16,35.341,21.932,17,34.928,27.785,26.077,17.804,14.036,21.401,19.849,15.811,14.765,13.601,13.153,29.547,21.633,18.439,12.042,11.045,11,35.44,27.857,23.259,18.868,35.171,27.514,12.728,11.402,31.048,12.806,33.734,19.313,15.652,13.892,15.232,13.416,10.817,8.4853,6.0828,6.0828,34.366,24.515,13,10.296,5.099,34.234,33.242,24.331,22.361,20.396,5,25.179,22.204,11.402,10.44,31.064,30.067,22.091,18.111,16.125,8.2462,20.025,7.0711,5.099,1,33,30,23,12,9,8,7,6,0,1,30.017,8.0623,2.2361,28.071,2.8284,27.166,26.173,22.204,18.248,12.369,11.402,5.831,17.464,28.443,21.587,31.575,28.636,27.659,19.925,18.028,8.4853,6,6.0828,25,11.402,10.63,9.8995,32.985,32.016,24.352,13.601,12.042,30.364,29.411,26.571,19.235,15.811
41.049,37.014,24.042,39.661,24.166,39.962,33.422,23.259,22.136,21.84,37.736,35.228,27.586,26.249,21.541,30.61,23.022,21.954,20.616,20.248,19.026,39.357,38.471,37.59,24.083,21.095,38.91,27.803,27.019,22.023,18.788,18.028,17.72,17.117,23.345,22.627,18.358,16.031,36.249,22.672,17.493,35.847,28.653,26.926,18.439,14.142,22.204,20.616,16.401,15.264,13.928,13.342,30.463,22.472,19.209,12.166,11.18,11.045,36.401,28.792,24.166,19.723,36.139,28.46,13.454,12.042,32.016,13.601,34.713,20.248,16.553,14.765,16.155,14.318,11.662,9.2195,6.3246,6,35.355,25.495,13.928,11.18,5.3852,35.228,34.234,25.318,23.345,21.378,5.6569,26.173,23.195,12.369,11.402,32.062,31.064,23.087,19.105,17.117,9.2195,21.024,8.0623,6.0828,1.4142,34,31,24,13,10,9,8,7,1,0,31.016,9.0554,3.1623,29.069,3.6056,28.16,27.166,23.195,19.235,13.342,12.369,6.7082,18.439,29.428,22.561,32.558,29.614,28.636,20.881,18.974,9.2195,6.0828,6,25.962,12.207,11.402,10.63,33.956,32.985,25.298,14.422,12.806,31.321,30.364,27.514,20.125,16.643
24.187,24.083,33.941,23.087,31.145,22.204,22.561,30.414,32.558,33.302,21.024,21.095,24.187,25.239,31.145,21.19,26.907,28.284,30.48,31.241,36.056,19.416,19.235,19.105,24.207,27.586,18.439,20.125,20.591,24.759,29.206,30.806,31.623,34.132,22.023,22.672,27.803,34.482,16.125,21.26,27.203,15.133,16.155,17,24.207,32.65,19.105,20.518,25.239,26.926,29.53,31.305,13.342,17.692,20.616,31.78,31.385,32.311,11.705,11.705,14.213,17.804,10.77,10.77,23.259,25.08,9,21.932,8.544,14.422,17.889,19.698,17.464,19.313,22.136,25,29.833,31.78,7.2111,8.4853,18.974,21.84,29.614,6.4031,5.831,7.8102,9.434,11.18,27.459,6.4031,8.9443,19.416,20.396,3.1623,3,8.544,12.369,14.318,22.204,10.198,23.087,25.08,30.067,3.1623,1,7.0711,18.028,21.024,22.023,23.022,24.021,30.017,31.016,0,22,28,2.2361,28.018,3.6056,4.4721,8.2462,12.166,18.111,19.105,25.08,13.342,4.4721,9.8489,5.099,5.3852,5.831,12.083,13.928,24.515,30.414,31.401,8.4853,21.84,22.804,23.77,7.2801,7.0711,9.8995,20.248,22.136,8.0623,8.2462,9.434,15.264,18.788
34.655,31.241,24.083,33.242,23.022,33.302,27.803,22.023,22.091,22.204,31.145,29,23.259,22.472,21.024,25,20.396,20.1,20.025,20.1,21.541,32.202,31.401,30.61,20.248,19.105,31.623,22.204,21.633,18.682,18.028,18.248,18.439,19.313,18.788,18.385,17,18.788,28.844,17.889,16,28.302,21.932,20.518,15.297,16.553,16.643,15.652,14.036,14.036,14.56,15.232,23.022,16.401,14.318,14.765,13.892,14.422,28.231,21.095,17.029,13.601,27.857,20.591,10.05,10.05,23.77,9.2195,26.249,12.806,10,8.9443,9.2195,8.0623,7.0711,7.2801,9.8995,11.402,26.683,17.088,7.2111,6.0828,9.2195,26.476,25.495,16.763,14.866,13,7.0711,17.464,14.56,5,4.4721,23.195,22.204,14.318,10.44,8.544,3,12.166,2.2361,3.6056,8.2462,25.02,22.023,15.033,4.1231,1.4142,1,1.4142,2.2361,8.0623,9.0554,22,0,6,20.025,6.0828,19.105,18.111,14.142,10.198,4.4721,3.6056,3.6056,9.4868,20.396,13.601,23.537,20.616,19.647,12.083,10.296,5.3852,9.434,10.296,17.088,6.0828,6,6.0828,25,24.042,16.553,7.6158,7.0711,22.472,21.541,18.788,12.042,9.434
